0.028974805	-0.03217588	0.0652404	0.04005989	0.06994151	0.093387686	0.070865154	0.041624367	0.058508042	-0.04070158	0.14968756	0.035732213	0.051853172	0.029123573	0.06872345	0.06044974
0.02950317	-0.002721001	-0.03607137	-0.09201862	-0.035962764	0.033789773	0.071617395	0.13361916	0.065549284	-0.0204479	-0.027852718	-0.09690384	0.027880533	-0.04331239	-0.014946231	-0.13110301
0.0076803765	-0.024681479	-0.020058246	-0.041878488	-0.007013374	0.09434934	-0.049765196	-0.06826882	-0.02110466	0.11848859	-0.0721926	-0.06458437	0.08430839	-0.06514531	-0.06706575	0.05549062
-0.036843054	0.031519096	0.032682877	-0.019336537	-0.07144688	0.05884079	-0.039222475	0.035522986	0.032755956	-0.015914558	-0.017903423	0.0030565201	-0.003323959	0.14414914	0.054085333	0.05025611
0.04336492	-0.08145777	-0.006056477	-0.041451566	-0.05645933	-0.033833593	-0.05421846	0.08176222	0.038838133	0.0046134936	0.03206413	0.09459705	-0.020840805	0.051292744	-0.006657603	-0.08826877
-0.010518608	-0.0014516324	0.017078368	-0.12910119	-0.13583978	-0.0641832	0.12020025	-0.049329378	-0.03236506	0.108036675	0.09515805	-0.045830674	0.15366367	-0.0062442785	-0.049551632	-0.13169797
-0.0023155925	0.018568916	-0.022357581	-0.014751052	-0.047117382	0.06714768	0.095248975	-0.15340942	-0.05198508	0.026373338	-0.09462404	-0.050833248	0.15655644	0.00808317	-0.08870414	0.06539407
-0.0651235	-0.0779889	-0.015598422	-0.11697108	-0.072765954	-0.011770587	0.046273842	0.14003946	0.0011992479	-0.12686342	-0.007951684	-0.013217224	-0.051700108	0.028605036	-0.12713586	0.0023055575
0.058838513	-0.02531587	0.15881646	-0.02492056	0.036617693	-0.042409744	-0.16793539	-0.08765492	0.05996117	0.14417791	-0.06447726	-0.12665577	0.049459066	-0.008207737	-0.0033681055	-0.038282122
0.01747482	-0.06827096	-0.049369622	0.046737522	-0.0063198428	0.032994587	0.117377676	-0.1353614	-0.043074578	-0.0825455	-0.032221653	0.031552583	-0.01792487	-0.034731954	-0.029103529	0.0030363987
0.0069904663	-0.01920359	0.009842279	0.06819404	0.028933963	-0.050264116	-0.026064446	0.06751501	-0.018719682	0.0561644	0.035425622	0.05705571	-0.01961056	0.07617725	-0.010703309	-0.016577777
-0.095574774	-0.07674599	0.0030120676	0.030884964	-0.08768795	0.08058508	-0.09152739	-0.07020616	-0.21578178	0.012161664	0.061499715	-0.019205656	0.0021021853	0.045592833	0.037863526	0.053837683
-0.013844139	-0.082845524	-0.052719966	-0.05399186	0.088277735	0.022209832	-0.025547601	-0.02719933	-0.04699362	-0.01649771	0.18460529	0.025529545	0.09033281	0.0029646421	-0.05427988	-0.063081846
0.021097729	-0.008565961	0.03717501	0.06982499	0.08526799	-0.0055701067	0.028485578	-0.025348833	0.06378649	-0.01702464	0.006822297	0.059576172	0.12595056	0.03228002	-0.04031114	0.075244494
-0.018665643	0.111724906	0.093558915	0.040956534	0.050201457	0.047718283	0.045852985	-0.095335804	0.09548974	0.11854107	0.02403714	-0.021075457	0.0030144877	0.1105449	0.045149714	0.062354274
0.058548465	-0.09916107	-0.11953071	-0.054518357	-0.054734856	0.043727748	0.039151218	-0.0066769114	-0.076962024	0.054718733	0.014596488	-0.09269615	0.03294681	0.01970814	-0.039856557	-0.13724871
-0.04079627	0.13484453	0.059025116	0.015689243	0.08576697	-0.03570712	-0.14869833	-0.058515653	-0.106606774	0.12929013	0.06810463	-0.023864688	0.121061035	0.09131885	0.08810251	0.027975991
-0.028127946	0.021220597	-0.06518411	-0.06676553	-0.0010669855	-0.023425808	0.048752006	0.005957255	-0.029222809	0.08250544	0.008984856	-0.0431796	-0.011460703	0.061716933	0.012357678	-0.14395255
0.015768645	-0.059544373	-0.019733312	-0.056103714	-0.03254606	0.0467997	0.08846625	-0.0047186	0.026641237	-0.058174927	0.05459214	0.013924998	0.013099366	-0.0705247	-0.0030950336	-0.048467785
0.043935165	-0.027523134	-0.052926164	-0.05785419	0.06994057	0.018768024	-0.07330003	-0.073948465	0.018171232	0.1457264	-0.14012301	0.029107284	0.003376822	-0.042556986	0.028756876	-0.037955925
0.054366115	0.040962372	0.100267604	0.029833296	0.014161644	0.0027596597	-0.2070238	0.25752014	-0.044881836	-0.07047163	-0.010498888	0.022842152	-0.0881026	0.011564918	0.017867493	-0.07251223
-0.025447791	-0.117893234	-0.045482047	-0.1081423	-0.01963255	-0.023505338	-0.18839788	-0.004808537	0.06591012	0.051536378	0.21059015	0.076113775	0.026980499	0.010034976	0.103180036	-0.04330401
-0.0017905113	-0.019420272	0.020552743	0.031198256	0.04350054	0.019228239	-0.055127736	-0.12112328	0.039208513	-0.011544981	0.10141176	0.047508713	-0.049443204	0.059301555	0.011686755	-0.022475421
0.08431181	0.0974698	-0.055209268	-0.0004665897	0.004077116	-0.023505978	0.056267448	-0.01250319	-0.06888468	-0.039161578	0.031092856	0.08945945	0.045196492	-0.042848017	-0.05379583	0.03795936
0.054795478	0.06938199	0.025484618	0.01261371	0.11278881	0.0077042743	0.0033590216	-0.14395034	-0.14665833	0.04488436	0.060885556	0.05713087	0.057588305	0.034489784	-0.030630678	-0.0438839
0.033345237	-0.06510491	-0.015949236	-0.04664771	-0.024374474	-0.04264392	0.012352744	0.049887393	-0.03560065	0.07549885	0.014750594	0.010721508	-0.055313677	0.07908506	0.0037359418	0.068014465
0.111110665	-0.065319024	0.027000984	-0.0068508405	0.016329993	0.024665825	0.04036305	-0.027120521	0.061528295	-0.015112491	0.02297726	-0.0017909916	-0.043091334	0.0073160697	-0.05472743	-0.059800122
0.10790582	-0.108705446	-0.1497558	-0.24190593	-0.09336196	0.036364276	0.14347638	-0.17771941	0.035059128	-0.043105897	-0.14619292	0.08882888	0.11448534	-0.1725266	-0.09127238	-0.23057026
0.043456763	-0.0019403469	-0.016081933	0.007384357	0.050982483	0.05213176	0.112806566	-0.057092894	0.119841754	0.0816584	0.072804324	0.07614229	-0.035326235	0.031261712	0.13105787	0.0056242864
-0.07963053	0.012958883	0.01727818	0.08761716	0.119310066	0.08311095	-0.03619246	-0.041203067	0.04931337	0.022179643	-0.0013801917	0.024524504	0.015131696	0.06016215	0.0073839156	-0.010013295
-0.056570314	-0.18065333	-0.03609943	-0.06426714	-0.063118316	0.15889944	0.124602385	0.07804188	-0.070016	0.026900055	-0.08534953	0.028959518	0.1120799	-0.018856628	-0.111467004	-0.1178838
0.07132522	-0.016244521	0.008995024	-0.015026229	0.0423249	0.1465069	-0.09607801	-0.08297626	-0.12408086	-0.08548615	-0.12529196	-0.14595294	0.04014024	0.040391065	-0.11752036	-0.012287032
0.0692115	0.056951795	-0.015031521	-0.022644984	-0.118603215	0.062360995	-0.15823542	-0.066981375	0.023473168	-0.018334223	0.0832361	0.026716534	0.040238135	0.07297196	0.000262404	0.07840981
0.030057646	0.01441735	0.027029997	0.0551845	-0.047626726	-0.026732195	-0.027994579	0.026889356	0.031051503	0.011049782	0.058177635	-0.005619843	0.03810137	-0.053841993	-0.047158003	0.083204925
-0.091246374	0.088276334	0.008403686	-0.002362367	-0.018282678	0.15723155	0.10109438	0.07351812	-0.10870613	-0.09691172	-0.058327105	0.039760135	0.010987939	-0.11208322	0.020812493	-0.011450583
0.013890448	0.013527613	-0.026848078	0.0018667426	0.045880448	-0.0128681315	-0.0031581083	-0.08080953	0.18229973	0.038179703	0.044145618	0.11090555	0.06260472	-0.016075673	-0.12783904	-0.07883157
-0.04872878	0.04257111	-0.016558703	-0.07796451	0.040380474	0.07906151	-0.0489574	-0.07734328	0.005443663	0.03058451	-0.04361002	0.038185038	-0.034385063	0.027092705	0.024805998	-0.033081617
-0.006635199	-0.03411643	0.013818939	0.08802991	0.054557186	-0.015811428	-0.048069343	-0.072659224	-0.016577842	0.064865604	0.047276687	0.08380641	-0.06605416	0.0840518	0.023180565	-0.01213936
0.043671932	-0.028376514	-0.003130108	-0.001101028	0.05817267	0.0060318806	0.0028763134	-0.08906237	-0.058254138	0.0050027836	-0.1857679	0.08662437	0.012403222	0.104438916	-0.0033790432	-0.049584642
-0.08980652	0.042257037	0.09667895	0.117630735	-0.07428685	0.101192735	-0.021974655	0.025717033	0.021496259	0.057206783	0.10766848	0.063711055	-0.06469093	0.17600518	0.03155788	0.06743129
-0.04680426	-0.014463643	0.05791698	0.04359647	-0.07614433	0.043127466	-0.0040319944	-0.03626834	-0.18213539	0.10857835	0.012426264	0.025307486	-0.12966742	0.116899304	-0.016359197	0.04693588
-0.037297737	0.049469285	0.021187996	0.10670249	0.10539463	0.04225188	0.025954977	-0.00094571867	0.04356121	0.09498495	-0.08448986	-0.17179643	-0.09195533	-0.030008245	0.046920747	5.080257e-05
-0.04944693	0.05634864	0.095253155	0.079187945	0.04707747	-0.07509833	0.14301293	0.14212683	-0.04397929	0.03199719	-0.070378356	0.124925055	0.03414265	-0.040619988	0.018366747	0.072776295
0.04201174	0.033974398	-0.05943536	0.0019056266	-0.017981272	0.090830676	0.059928823	-0.11661727	-0.027066432	-0.06082255	0.0059233964	-0.034447543	0.07336166	0.047454666	-0.07229049	-0.034421787
0.0578864	-0.092168	0.004851209	-0.03230854	-0.02826423	0.13150266	0.0043109353	0.033437505	0.14044672	0.028780734	0.042057756	0.058481514	0.08650384	-0.023356985	0.03371656	-0.08238176
-0.07011789	-0.022596968	-0.0107166525	0.053271204	0.03151831	-0.09504408	-0.11234421	0.04898443	0.065659955	0.13444386	0.083256364	0.013487809	-0.047218177	0.055274796	0.030648489	0.07649859
0.07801634	0.09501023	-0.0039121034	0.1147663	-0.05036356	0.047558144	-0.06762564	-0.016484618	0.07032545	-0.050255116	-0.05143168	0.19958924	-0.045574304	0.14078042	0.06431101	0.117693625
0.005342588	-0.06344273	-0.01870723	-0.051486965	-0.04244686	-0.16634302	0.06028469	-0.10033107	0.014532906	0.01589276	0.11773464	0.032542694	-0.045274068	0.016154379	-0.06455557	-0.019383622
-0.05205859	0.0049678744	0.038952786	0.030228473	0.13201423	-0.04258095	0.04571046	0.006236648	-0.050166328	-0.09216837	0.017315576	-0.10207666	-0.12855004	0.030278208	0.037591323	0.045087617
0.021111952	-0.09511429	-0.007606505	-0.010884601	0.024529122	0.060209155	0.036534976	0.031667016	0.012922102	-0.12036298	-0.21286184	-0.003155496	0.15883026	-0.13600627	-0.117427155	-0.021968435
-0.022658927	0.056993127	0.009992531	-0.06653032	-0.101339534	0.12552911	0.04544562	0.013245724	0.10744509	0.07115855	-0.025072042	-0.038992863	0.03215555	-0.059969056	0.008905161	0.054960273
0.025071345	0.034234837	-0.030328259	0.0018068671	0.08455914	0.045374587	-0.08163291	0.008423381	-0.11754203	0.039477773	0.1337387	-0.06535601	-0.09103555	0.054143213	0.050115705	0.009791258
-0.010904441	-0.028065734	-0.04305563	-0.058211684	0.03287684	0.022822002	0.0540963	-0.0520443	0.04266433	0.041186526	-0.008363621	-0.04754564	0.09687585	-0.0030205068	-0.12537515	-0.011033813
0.03870944	-0.08948983	-0.13342705	-0.037742835	0.031401094	0.031249	0.09556966	-0.084064364	-0.0398639	0.06436221	-0.09599384	0.0005224254	0.040721305	-0.15477869	0.013312375	-0.0138191255
0.064675234	-0.16812117	-0.025261942	-0.029554231	0.1166073	0.041573003	0.19451518	0.10361021	-0.08158884	0.035710096	0.13445878	0.15570611	0.02734476	0.040121716	-0.047748428	-0.020062823
-0.07767406	0.06690976	0.029395323	0.061895575	0.0099018775	-0.011792816	0.10498492	-0.054219455	0.01300037	0.039523218	-0.002769388	-0.07357187	-0.072602525	0.03114989	0.009718052	-0.06872931
-0.040591486	0.021870453	0.0067714327	-0.04869451	-0.0065227584	-0.106771275	0.032876585	-0.0005159788	0.07420163	0.058647912	-0.005804051	-0.15784213	0.02710808	0.02433709	-0.044939734	-0.015488312
0.0197891	-0.07407689	-0.040652625	0.083361246	0.19616239	-0.05109832	0.07437568	0.015631534	0.07812616	-0.029746067	0.019572379	0.014160829	0.029369762	-0.002678155	-0.015609631	0.042145796
0.028889218	-0.05849081	-0.18606055	-0.04132672	0.022744568	0.006518918	0.019558348	0.005838922	0.035232015	-0.12237337	-0.018931426	0.007459491	0.015758038	-0.062470473	-0.022207959	-0.076530404
0.0076868753	-0.010951056	-0.02635875	0.048817102	-0.01648321	0.0011250823	-0.14914292	-0.073491365	0.0731107	-0.041325025	-0.027007282	0.03320949	0.005509588	-0.04224744	-0.05114061	0.025324814
-0.020522809	0.061657947	0.10833527	0.024849696	0.08296956	-0.035073992	-0.03331961	0.12453137	0.06173061	-0.012931202	0.02954325	-0.070127614	-0.07230589	0.05360202	0.07496427	0.0067065507
-0.118124224	-0.030334735	0.0024437	0.023318782	-0.17665596	0.02813489	0.14840403	-0.034354866	-0.03503975	0.039835192	-0.025368214	0.13084616	0.051861074	-0.0009951387	-0.02212851	-0.0151142115
-0.10745359	-0.049722902	0.045825873	0.0113943145	0.021307345	-0.03886633	-0.0073785232	0.060390964	0.050227724	0.04121669	-0.028494734	0.077881	-0.011477172	0.082235545	0.10649164	0.061950546
-0.03316222	-0.020443883	-0.005836049	-0.14054857	0.03599121	0.15920985	0.0057339408	0.031233458	0.02023743	-0.027078541	-0.009415757	0.16145183	0.059388716	-0.024358595	-0.03203616	-0.032728523
-0.05938793	0.12174946	0.05313501	0.06096872	0.061068583	0.06516536	0.070823185	0.016653137	-0.0020606027	-0.028355174	0.018412078	-0.06873402	-0.02439996	0.057718143	0.052896235	0.06015827
-0.080944076	0.0067175236	0.03524081	-0.054638665	0.08941622	0.09410175	0.060637306	-0.08015221	-0.16273573	-0.027727721	-0.14303054	0.09173264	0.04969704	0.01970345	-0.02911432	0.07210061
-0.0070383768	0.0035958649	0.035733372	0.07829331	0.05112594	-0.040387146	-0.2323772	-0.07296927	0.03223438	0.11325427	-0.020605218	-0.074044906	-0.090325624	-0.0052280677	0.11149205	0.0020570843
0.08676938	-0.060607363	-0.12372374	-0.0055447817	-0.05823876	-0.06289839	0.054237485	0.021434693	-0.021212218	0.001651844	-0.09101878	0.10364604	0.019705292	-0.047109306	-0.13853116	-0.0476554
-0.019589607	0.050207473	-0.027333463	0.07545506	0.15486611	0.029617222	0.0829834	0.08162352	0.11377427	0.059721295	0.019911414	0.022298764	0.011953386	0.090644985	0.036785863	0.093360044
0.002931954	0.08416099	0.051846914	0.024284579	0.061100263	0.036725737	-0.016008785	-0.07860354	0.05122479	0.07507524	0.0009881207	0.05765312	-0.050178494	0.050890904	-0.04683354	0.035163652
0.03919356	-0.07388205	-0.099326715	0.059627883	0.13909784	0.03293607	-0.075223416	-0.20277613	-0.0759105	-0.03565417	-0.004094104	0.021945503	0.100548126	0.015861396	0.00085135223	-0.013125558
-0.09765743	-0.016873231	0.026480284	0.023781339	0.24644834	-0.0044350084	-0.061714575	0.06758881	0.10409022	-0.0187404	0.0014272571	0.023278112	0.026983004	-0.048843823	0.08117677	0.10880137
-0.009112035	0.08271125	0.00059550203	0.052071977	0.02957237	0.013217389	-0.077108555	-0.11746081	0.025699219	0.19248301	-0.11077317	-0.0357199	0.00671797	0.04262341	-0.017698672	0.08072124
-0.08405883	0.01670076	0.10955367	0.084711425	0.09161262	0.01730187	-0.041307088	0.107006185	0.013506562	-0.0651461	0.095380254	-0.06881593	-0.013293696	0.037416838	0.052552346	-0.03990461
0.016222565	0.109537125	0.107578106	0.061095607	0.0260649	0.11855131	-0.047101285	-0.19632936	0.09677532	0.09360431	0.0402244	0.09568986	-0.020724047	-0.056142814	0.041366033	0.13669519
-0.1073229	0.11043992	0.02854255	0.04731191	-0.033311766	0.055295948	0.092027284	0.013335042	0.12974039	-0.04426434	0.046620186	-0.07043622	0.08707919	0.066107556	0.03189802	0.02708752
0.04524422	-0.022436243	0.0068313796	-0.10022987	-0.13584167	0.05375239	-0.055797253	-0.0073821796	0.018765843	-0.002597167	0.13780569	0.059045568	0.016670998	-0.07583034	-0.012058131	-0.06071087
-0.015409332	-0.03120173	0.051750727	-0.007613126	0.12140902	0.08303084	-0.05095663	0.0064154454	0.01936424	0.15713988	0.0027220969	0.18911782	-0.015567064	-0.08449438	0.05562559	-0.052640032
0.026075363	0.04400531	0.05420225	0.118887395	0.15269808	-0.022205604	0.11841296	0.04536341	0.010026842	0.05667646	-0.12417123	0.20639299	0.06351469	0.062831454	-0.027900647	0.08228488
0.03519991	0.035102427	-0.034122486	0.0239473	-0.10932949	-0.030544143	-0.08655299	-0.068674095	-0.014704451	0.0837272	-0.07517394	-0.079192534	-0.045797676	0.01837589	-0.055245996	-0.0028033839
0.02732567	0.078480504	-0.011319636	0.011667537	-0.029411659	-0.005411809	0.16662559	-0.11359718	0.047873292	-0.0060922126	-0.07113513	0.03198099	-0.08774134	0.010922183	0.008171284	0.037447236
0.056088924	0.075483195	-0.06975063	-0.088421844	0.04263225	-0.0493475	-0.04752674	0.12712105	0.010375116	-0.07119324	0.06184158	0.07851712	0.06274236	-0.06691811	0.0100544505	0.055264123
0.052339796	0.06765498	0.0037021239	-0.040396042	-0.064983636	0.12778746	-0.023004884	0.0018190747	0.035624713	0.08563277	-0.07493555	-0.19411966	0.03726553	0.012562095	-0.028911585	0.016041338
-0.01894384	0.019271165	-0.06667468	0.0031113182	0.13274321	0.06397829	-0.015897837	-0.10703224	0.048614472	0.08600309	0.10361201	0.13556764	-0.008162795	-0.013458762	0.109753475	-0.083925866
0.23016149	-0.027770726	-0.007702756	-0.06508557	0.09219211	-0.18703412	-0.08392476	0.012102542	-0.008594671	0.040692978	-0.03644602	0.01792714	0.08926467	0.020906897	-0.09805578	-0.1143656
0.06146653	-0.07287724	-0.15193145	-0.022256292	-0.01655105	-0.009969437	0.16239956	-0.01198156	-0.0745941	-0.09841603	-0.058893025	0.17777148	0.055015616	0.0842842	-0.06520716	-0.08545255
-0.049548678	-0.08818248	0.07792512	0.030092003	0.01716105	-0.028779356	-0.076651014	0.123646386	0.041436847	0.028204808	0.075580984	-0.07420043	0.011879095	-0.0031748707	0.14602073	0.03485924
0.029970203	0.06985103	0.019082965	-0.009159	0.019489143	0.021277048	-0.10453701	-0.15743221	-0.04449437	-0.04527869	-0.081918284	0.0020625892	0.010527857	0.0703643	-0.060369954	-0.064934246
0.020991117	-0.09789793	-0.041455407	-0.05580135	-0.14685364	0.015357947	0.14465721	0.04249205	-0.03553058	-0.032493107	-0.0032316502	0.0016956666	0.04053587	0.046670694	-0.019540703	-0.048051436
-0.010367692	0.060160078	-0.00832862	0.052485783	0.035363216	0.14456946	0.060010154	-0.019014753	-0.022826796	-0.021857738	-0.0629625	-0.09050626	0.12059457	-0.07072482	0.0050776675	-0.035289835
-0.17308798	0.13352776	0.15536484	0.106320485	0.10541722	0.05545393	-0.027617525	-0.16455658	0.17841373	0.061107963	0.007367233	-0.08696973	-0.1233015	0.17975864	0.14575264	0.087036796
-0.09404244	-0.035543334	-0.060748026	-0.012790982	0.089040354	-0.15291777	-0.047814243	-0.09914313	0.061322544	-0.01999775	0.042231075	0.15193294	0.044963278	0.034024235	0.041645747	-0.04604483
0.116794765	-0.05764709	-0.07951001	-0.14661321	0.03522846	0.13363497	0.08770908	-0.017256578	-0.14446972	-0.12990582	-0.10119947	0.1652698	0.07727583	-0.094650134	-0.05418584	-0.14643076
0.06285685	0.057497814	-0.09503183	-0.12442282	-0.06686294	0.09202645	-0.128401	-0.076357916	-0.05169585	-0.0781162	0.027020842	0.018829316	0.027995812	-0.032777574	0.02272543	-0.039135434
0.105312124	-0.10264265	-0.028860215	-0.12033766	0.026506104	0.13884778	0.027443731	-0.054518327	-0.026226679	0.12111353	-0.008945019	0.08087185	0.030580072	-0.105298296	-0.042904537	-0.10049481
0.027924784	-0.06970619	-0.11531854	-0.06742718	-0.025800064	0.053853333	0.07160032	0.059574675	0.064051546	-0.043043412	0.058536954	0.104169905	-0.045483068	-0.019147577	-0.04918776	-0.054153543
0.033214584	-0.06335263	-0.025407983	-0.088339075	0.052608095	0.01188326	0.124510854	-0.03760154	0.0307421	0.012115269	-0.052559912	0.10272896	1.3809053e-05	0.0013472865	0.033624656	0.02967147
0.044123095	-0.05631697	-0.18351693	-0.23299518	0.03133757	-0.02473685	0.10953723	-0.0900403	0.036793686	-0.03861094	-0.013963928	0.11924009	0.15065007	-0.11358346	-0.13544472	-0.14530554
-0.01498753	0.12136286	-0.021447673	-0.0497863	0.05235483	0.0011274385	-0.0002908276	0.00011071238	0.021270879	0.07101264	-0.03426316	-0.018094644	0.051022176	0.021569867	0.023335302	-0.051280532
0.045244444	0.09004754	0.053186808	-0.001425978	-0.02862229	-0.04000953	-0.0954597	-0.053447116	-0.051115483	-0.007847745	0.1261216	0.047204055	-0.021859735	0.010752272	0.073061705	0.06189022
